benchmark,cpu_cycles,cycles_start,cycles_end,time_ns,time_ms,cooldown_ms,temp_before,temp_after,pkg_temp_before,pkg_temp_after,pkg_joules,pkg_mJ,pp0_joules,pp0_mJ,pp1_joules,pp1_mJ,dram_joules,dram_mJ,total_joules,total_mJ
rijndael,51680151504,21728266625584,21779946777088,16709445022.000,16709.445022,0.000,44.00,47.00,44.00,47.00,300.053161,300053.161,237.916076,237916.076,4.329544,4329.544,,,542.298781,542298.781
rijndael,51679948504,21780125070960,21831805019464,16709379381.000,16709.379381,0.000,44.00,46.00,44.00,46.00,299.962860,299962.860,237.794555,237794.555,4.329635,4329.635,,,542.087050,542087.050
rijndael,51679994240,21831983338392,21883663332632,16709394168.000,16709.394168,0.000,44.00,47.00,44.00,47.00,300.057113,300057.113,237.903884,237903.884,4.328918,4328.918,,,542.289915,542289.915
rijndael,51680613228,21883841633912,21935522247140,16709594300.000,16709.594300,0.000,43.00,47.00,43.00,47.00,299.960983,299960.983,237.796539,237796.539,4.329772,4329.772,,,542.087294,542087.294
rijndael,51679828040,21935700558676,21987380386716,16709340434.000,16709.340434,0.000,44.00,47.00,44.00,47.00,299.913757,299913.757,237.723037,237723.037,4.330184,4330.184,,,541.966978,541966.978
rijndael,51680047428,21987558710340,22039238757768,16709411364.000,16709.411364,0.000,45.00,47.00,45.00,47.00,299.971267,299971.267,237.845199,237845.199,4.329498,4329.498,,,542.145964,542145.964
rijndael,51680624240,22039417077672,22091097701912,16709597864.000,16709.597864,0.000,44.00,46.00,44.00,46.00,299.994476,299994.476,237.831604,237831.604,4.329345,4329.345,,,542.155425,542155.425
rijndael,51679985564,22091276038440,22142956024004,16709391374.000,16709.391374,0.000,44.00,46.00,44.00,46.00,300.126831,300126.831,237.874053,237874.053,4.329589,4329.589,,,542.330473,542330.473
rijndael,51680104052,22143134296932,22194814400984,16709429685.000,16709.429685,0.000,45.00,46.00,45.00,46.00,299.783920,299783.920,237.582489,237582.489,4.330490,4330.490,,,541.696899,541696.899
rijndael,51679971940,22194992730312,22246672702252,16709386968.000,16709.386968,0.000,44.00,47.00,44.00,47.00,299.999862,299999.862,237.801986,237801.986,4.330017,4330.017,,,542.131865,542131.865
rijndael,51679887668,22246851046220,22298530933888,16709359722.000,16709.359722,0.000,44.00,47.00,44.00,47.00,300.066101,300066.101,237.879211,237879.211,4.330093,4330.093,,,542.275405,542275.405
rijndael,51680356500,22298709292372,22350389648872,16709511306.000,16709.511306,0.000,45.00,47.00,45.00,47.00,300.000335,300000.335,237.788726,237788.726,4.329574,4329.574,,,542.118635,542118.635
rijndael,51680157860,22350568005100,22402248162960,16709447082.000,16709.447082,0.000,44.00,46.00,44.00,46.00,300.087997,300087.997,237.836059,237836.059,4.328948,4328.948,,,542.253004,542253.004
rijndael,51680034624,22402426508956,22454106543580,16709407226.000,16709.407226,0.000,44.00,47.00,44.00,47.00,300.099334,300099.334,237.764511,237764.511,4.329666,4329.666,,,542.193511,542193.511
rijndael,51680373820,22454284800292,22505965174112,16709516897.000,16709.516897,0.000,44.00,47.00,44.00,47.00,300.096420,300096.420,237.806243,237806.243,4.329757,4329.757,,,542.232420,542232.420
rijndael,51680207160,22506143497676,22557823704836,16709463009.000,16709.463009,0.000,44.00,46.00,44.00,46.00,300.206649,300206.649,237.935928,237935.928,4.329193,4329.193,,,542.471770,542471.770
rijndael,51680314356,22558001996124,22609682310480,16709497669.000,16709.497669,0.000,44.00,46.00,44.00,46.00,300.004959,300004.959,237.772415,237772.415,4.329711,4329.711,,,542.107085,542107.085
rijndael,51680039176,22609860662752,22661540701928,16709408694.000,16709.408694,0.000,44.00,47.00,44.00,47.00,300.143646,300143.646,237.924896,237924.896,4.329376,4329.376,,,542.397918,542397.918
rijndael,51679971884,22661718978064,22713398949948,16709386939.000,16709.386939,0.000,44.00,47.00,44.00,47.00,300.149337,300149.337,237.937301,237937.301,4.329559,4329.559,,,542.416197,542416.197
rijndael,51680502332,22713577246876,22765257749208,16709558461.000,16709.558461,0.000,44.00,47.00,44.00,47.00,300.128616,300128.616,237.877090,237877.090,4.329681,4329.681,,,542.335387,542335.387
rijndael,51679684036,22765436072736,22817115756772,16709293879.000,16709.293879,0.000,45.00,47.00,45.00,47.00,300.304901,300304.901,238.037445,238037.445,4.330169,4330.169,,,542.672515,542672.515
rijndael,51679799712,22817294077380,22868973877092,16709331284.000,16709.331284,0.000,44.00,48.00,44.00,48.00,300.427780,300427.780,238.190856,238190.856,4.330581,4330.581,,,542.949217,542949.217
rijndael,51680770820,22869152221588,22920832992408,16709645266.000,16709.645266,0.000,45.00,48.00,45.00,48.00,300.352661,300352.661,238.184631,238184.631,4.330200,4330.200,,,542.867492,542867.492
rijndael,51680218036,22921011317580,22972691535616,16709466541.000,16709.466541,0.000,44.00,47.00,44.00,47.00,300.217208,300217.208,238.078521,238078.521,4.329620,4329.620,,,542.625349,542625.349
rijndael,51680488344,22972869824312,23024550312656,16709553938.000,16709.553938,0.000,45.00,47.00,45.00,47.00,300.246139,300246.139,238.088333,238088.333,4.330627,4330.627,,,542.665099,542665.099
