benchmark,cpu_cycles,cycles_start,cycles_end,time_ns,time_ms,cooldown_ms,temp_before,temp_after,pkg_temp_before,pkg_temp_after,pkg_joules,pkg_mJ,pp0_joules,pp0_mJ,pp1_joules,pp1_mJ,dram_joules,dram_mJ,total_joules,total_mJ
rijndael,47258715531,22874366857632,22921625573163,15279838352.000,15279.838352,82.046,45.00,43.00,45.00,52.00,338.224869,338224.869,284.612885,284612.885,4.003006,4003.006,,,338.224869,338224.869
rijndael,47225165152,22921847731824,22969072896976,15268962347.000,15268.962347,71.391,45.00,44.00,45.00,52.00,338.415726,338415.726,284.839371,284839.371,4.003433,4003.433,,,338.415726,338415.726
rijndael,47205078811,22969297471455,23016502550266,15262511550.000,15262.511550,72.160,45.00,43.00,45.00,52.00,338.701141,338701.141,285.169510,285169.510,4.000626,4000.626,,,338.701141,338701.141
rijndael,47258195825,23016758229771,23064016425596,15279746473.000,15279.746473,82.041,45.00,43.00,45.00,53.00,338.260529,338260.529,284.698502,284698.502,4.004547,4004.547,,,338.260529,338260.529
rijndael,47271155798,23064304279029,23111575434827,15283909243.000,15283.909243,92.553,45.00,43.00,45.00,52.00,338.219833,338219.833,284.646286,284646.286,4.004196,4004.196,,,338.219833,338219.833
rijndael,47206893057,23111766874860,23158973767917,15263035081.000,15263.035081,61.463,44.00,43.00,45.00,52.00,338.239960,338239.960,284.740845,284740.845,3.999329,3999.329,,,338.239960,338239.960
rijndael,47263624541,23159229953101,23206493577642,15281458603.000,15281.458603,82.292,44.00,44.00,45.00,52.00,338.345825,338345.825,284.777008,284777.008,4.006958,4006.958,,,338.345825,338345.825
rijndael,47245451994,23206718303221,23253963755215,15275599050.000,15275.599050,72.150,45.00,43.00,45.00,52.00,338.317093,338317.093,284.745667,284745.667,4.005325,4005.325,,,338.317093,338317.093
rijndael,47251235639,23254188474083,23301439709722,15277483091.000,15277.483091,72.113,44.00,43.00,45.00,52.00,338.097946,338097.946,284.603317,284603.317,4.002274,4002.274,,,338.097946,338097.946
rijndael,47222294754,23301632376360,23348854671114,15267968640.000,15267.968640,61.864,45.00,44.00,45.00,52.00,338.025345,338025.345,284.527969,284527.969,3.996887,3996.887,,,338.025345,338025.345
rijndael,47235480333,23349077915844,23396313396177,15272215684.000,15272.215684,71.816,44.00,44.00,45.00,52.00,338.046021,338046.021,284.511108,284511.108,3.998199,3998.199,,,338.046021,338046.021
rijndael,47225414707,23396504110560,23443729525267,15268987402.000,15268.987402,61.268,44.00,43.00,45.00,52.00,338.293472,338293.472,284.744507,284744.507,3.999008,3999.008,,,338.293472,338293.472
rijndael,47224113091,23443920486717,23491144599808,15268548218.000,15268.548218,61.333,45.00,43.00,45.00,52.00,338.699463,338699.463,285.085327,285085.327,3.997330,3997.330,,,338.699463,338699.463
rijndael,47256890575,23491369579056,23538626469631,15279397357.000,15279.397357,72.125,45.00,44.00,45.00,52.00,338.177399,338177.399,284.506119,284506.119,3.999405,3999.405,,,338.177399,338177.399
rijndael,47223122818,23538819562542,23586042685360,15268448857.000,15268.448857,61.830,45.00,43.00,45.00,52.00,338.129166,338129.166,284.522293,284522.293,3.996506,3996.506,,,338.129166,338129.166
rijndael,47223977452,23586235433144,23633459410596,15268574123.000,15268.574123,61.869,44.00,43.00,45.00,52.00,338.255035,338255.035,284.645966,284645.966,3.998688,3998.688,,,338.255035,338255.035
rijndael,47203815964,23633650554836,23680854370800,15261967864.000,15261.967864,61.405,45.00,43.00,45.00,52.00,338.286819,338286.819,284.737656,284737.656,3.999298,3999.298,,,338.286819,338286.819
rijndael,47218250570,23681045373828,23728263624398,15266711513.000,15266.711513,61.352,44.00,43.00,45.00,52.00,338.226532,338226.532,284.641037,284641.037,3.998672,3998.672,,,338.226532,338226.532
rijndael,47260642571,23728519639723,23775780282294,15280577746.000,15280.577746,82.176,45.00,43.00,45.00,52.00,338.215866,338215.866,284.647293,284647.293,4.003677,4003.677,,,338.215866,338215.866
rijndael,47221722643,23775972831406,23823194554049,15267856799.000,15267.856799,61.794,45.00,44.00,45.00,52.00,338.035706,338035.706,284.537872,284537.872,3.996872,3996.872,,,338.035706,338035.706
rijndael,47252811488,23823418328989,23870671140477,15278045028.000,15278.045028,71.754,44.00,43.00,45.00,52.00,338.097778,338097.778,284.578644,284578.644,4.000076,4000.076,,,338.097778,338097.778
rijndael,47240549990,23870894667054,23918135217044,15273955746.000,15273.955746,71.804,45.00,43.00,45.00,52.00,338.187805,338187.805,284.652374,284652.374,4.001816,4001.816,,,338.187805,338187.805
rijndael,47225722685,23918357695182,23965583417867,15269047677.000,15269.047677,71.569,44.00,43.00,45.00,52.00,338.271805,338271.805,284.718460,284718.460,4.000595,4000.595,,,338.271805,338271.805
rijndael,47241694243,23965808498384,24013050192627,15274426374.000,15274.426374,72.198,45.00,43.00,45.00,52.00,338.218552,338218.552,284.643921,284643.921,4.001144,4001.144,,,338.218552,338218.552
rijndael,47203604683,24013241147200,24060444751883,15261952552.000,15261.952552,61.322,45.00,44.00,45.00,52.00,338.260376,338260.376,284.676056,284676.056,3.998306,3998.306,,,338.260376,338260.376
rijndael,47219005399,24060636771432,24107855776831,15266905078.000,15266.905078,61.698,45.00,44.00,45.00,53.00,338.259979,338259.979,284.678162,284678.162,3.999435,3999.435,,,338.259979,338259.979
