benchmark,cpu_cycles,cycles_start,cycles_end,time_ns,time_ms,cooldown_ms,temp_before,temp_after,pkg_temp_before,pkg_temp_after,pkg_joules,pkg_mJ,pp0_joules,pp0_mJ,pp1_joules,pp1_mJ,dram_joules,dram_mJ,total_joules,total_mJ
rijndael,51767623840,22564276219839,22616043843679,16737727519.000,16737.727519,20.000,43.00,48.00,45.00,48.00,300.827453,300827.453,238.366546,238366.546,4.402572,4402.572,,,543.596571,543596.571
rijndael,51768199388,22616094448351,22667862647739,16737913608.000,16737.913608,10.000,44.00,47.00,45.00,47.00,300.692672,300692.672,238.277191,238277.191,4.401458,4401.458,,,543.371321,543371.321
rijndael,51767668466,22667944189141,22719711857607,16737741948.000,16737.741948,20.000,43.00,47.00,45.00,47.00,300.666931,300666.931,238.242126,238242.126,4.401977,4401.977,,,543.311034,543311.034
rijndael,51767517751,22719762468276,22771529986027,16737693220.000,16737.693220,10.000,44.00,47.00,45.00,47.00,300.612518,300612.518,238.221786,238221.786,4.399765,4399.765,,,543.234069,543234.069
rijndael,51768160712,22771580589259,22823348749971,16737901104.000,16737.901104,10.000,44.00,48.00,45.00,48.00,300.806533,300806.533,238.400070,238400.070,4.402236,4402.236,,,543.608839,543608.839
rijndael,51767637586,22823430297785,22875197935371,16737731956.000,16737.731956,20.000,44.00,48.00,45.00,48.00,300.648666,300648.666,238.323165,238323.165,4.402893,4402.893,,,543.374724,543374.724
rijndael,51768227977,22875279477706,22927047705683,16737922845.000,16737.922845,20.000,44.00,47.00,45.00,47.00,300.366699,300366.699,238.205581,238205.581,4.400482,4400.482,,,542.972762,542972.762
rijndael,51767626434,22927098308245,22978865934679,16737728346.000,16737.728346,10.000,44.00,47.00,45.00,47.00,300.334197,300334.197,238.249221,238249.221,4.402008,4402.008,,,542.985426,542985.426
rijndael,51767612449,22978916538262,23030684150711,16737723824.000,16737.723824,10.000,43.00,47.00,45.00,47.00,300.532394,300532.394,238.258529,238258.529,4.401641,4401.641,,,543.192564,543192.564
rijndael,51768223034,23030765697764,23082533920798,16737921254.000,16737.921254,20.000,43.00,47.00,45.00,47.00,300.252441,300252.441,238.076690,238076.690,4.397430,4397.430,,,542.726561,542726.561
rijndael,51767572656,23082553590886,23134321163542,16737710400.000,16737.710400,0.000,45.00,47.00,45.00,47.00,300.269271,300269.271,238.116088,238116.088,4.398101,4398.101,,,542.783460,542783.460
rijndael,51767684932,23134402701235,23186170386167,16737747266.000,16737.747266,20.000,43.00,47.00,45.00,47.00,300.304412,300304.412,238.167907,238167.907,4.400344,4400.344,,,542.872663,542872.663
rijndael,51768100595,23186251922720,23238020023315,16737881674.000,16737.881674,20.000,43.00,47.00,45.00,47.00,300.565078,300565.078,238.330642,238330.642,4.403030,4403.030,,,543.298750,543298.750
rijndael,51767682692,23238070631243,23289838313935,16737746552.000,16737.746552,10.000,44.00,47.00,45.00,47.00,300.557998,300557.998,238.302673,238302.673,4.401168,4401.168,,,543.261839,543261.839
rijndael,51767588046,23289919855349,23341687443395,16737715951.000,16737.715951,20.000,43.00,48.00,45.00,48.00,300.438018,300438.018,238.208328,238208.328,4.400436,4400.436,,,543.046782,543046.782
rijndael,51768256837,23341738044994,23393506301831,16737932196.000,16737.932196,10.000,44.00,48.00,45.00,48.00,300.222015,300222.015,238.112564,238112.564,4.399002,4399.002,,,542.733581,542733.581
rijndael,51767631264,23393587850743,23445355482007,16737729921.000,16737.729921,20.000,43.00,47.00,45.00,47.00,300.133224,300133.224,238.142608,238142.608,4.400665,4400.665,,,542.676497,542676.497
rijndael,51768268747,23445406089192,23497174357939,16737936034.000,16737.936034,10.000,44.00,48.00,45.00,48.00,300.529449,300529.449,238.353744,238353.744,4.402053,4402.053,,,543.285246,543285.246
rijndael,51767586664,23497255900407,23549023487071,16737715506.000,16737.715506,20.000,44.00,47.00,45.00,47.00,300.367538,300367.538,238.088623,238088.623,4.398712,4398.712,,,542.854873,542854.873
rijndael,51767544197,23549074092718,23600841636915,16737701768.000,16737.701768,10.000,44.00,47.00,45.00,47.00,300.355133,300355.133,238.173934,238173.934,4.400756,4400.756,,,542.929823,542929.823
rijndael,51768218931,23600892247608,23652660466539,16737919931.000,16737.919931,10.000,44.00,47.00,45.00,47.00,300.326675,300326.675,238.181274,238181.274,4.401077,4401.077,,,542.909026,542909.026
rijndael,51767616747,23652711075536,23704478692283,16737725219.000,16737.725219,10.000,44.00,47.00,45.00,47.00,300.341384,300341.384,238.240768,238240.768,4.401657,4401.657,,,542.983809,542983.809
rijndael,51767630119,23704529294696,23756296924815,16737729539.000,16737.729539,10.000,43.00,48.00,45.00,48.00,300.373535,300373.535,238.210388,238210.388,4.400756,4400.756,,,542.984679,542984.679
rijndael,51768172153,23756378469898,23808146642051,16737904794.000,16737.904794,20.000,44.00,47.00,45.00,47.00,300.434265,300434.265,238.312500,238312.500,4.402679,4402.679,,,543.149444,543149.444
rijndael,51767432694,23808197249025,23859964681719,16737665703.000,16737.665703,10.000,44.00,47.00,45.00,47.00,300.491317,300491.317,238.242141,238242.141,4.401092,4401.092,,,543.134550,543134.550
