benchmark,cpu_cycles,cycles_start,cycles_end,time_ns,time_ms,cooldown_ms,temp_before,temp_after,pkg_temp_before,pkg_temp_after,pkg_joules,pkg_mJ,pp0_joules,pp0_mJ,pp1_joules,pp1_mJ,dram_joules,dram_mJ,total_joules,total_mJ
rijndael,51682017992,21734380559196,21786062577188,16710035527.000,16710.035527,0.000,44.00,47.00,44.00,47.00,299.672607,299672.607,237.795257,237795.257,4.399383,4399.383,,,541.867247,541867.247
rijndael,51682955196,21786238449728,21837921404924,16710338563.000,16710.338563,0.000,44.00,47.00,44.00,47.00,299.756378,299756.378,237.918441,237918.441,4.400512,4400.512,,,542.075331,542075.331
rijndael,51682239520,21838097340736,21889779580256,16710107166.000,16710.107166,0.000,45.00,46.00,45.00,46.00,299.692703,299692.703,237.862350,237862.350,4.400085,4400.085,,,541.955138,541955.138
rijndael,51682194524,21889955502540,21941637697064,16710092612.000,16710.092612,0.000,44.00,46.00,44.00,46.00,299.572937,299572.937,237.694610,237694.610,4.399551,4399.551,,,541.667098,541667.098
rijndael,51682542056,21941813644708,21993496186764,16710204979.000,16710.204979,0.000,44.00,47.00,44.00,47.00,299.678497,299678.497,237.803115,237803.115,4.401290,4401.290,,,541.882902,541882.902
rijndael,51682175808,21993672109032,22045354284840,16710086579.000,16710.086579,0.000,43.00,46.00,43.00,46.00,299.705688,299705.688,237.830062,237830.062,4.400009,4400.009,,,541.935759,541935.759
rijndael,51681854644,22045530232252,22097212086896,16709982722.000,16709.982722,0.000,44.00,47.00,44.00,47.00,299.705444,299705.444,237.828933,237828.933,4.399795,4399.795,,,541.934172,541934.172
rijndael,51682168636,22097388011084,22149070179720,16710084247.000,16710.084247,0.000,44.00,47.00,44.00,47.00,299.720764,299720.764,237.885253,237885.253,4.400375,4400.375,,,542.006392,542006.392
rijndael,51681673524,22149246124888,22200927798412,16709924155.000,16709.924155,0.000,44.00,46.00,44.00,46.00,299.686080,299686.080,237.867019,237867.019,4.399444,4399.444,,,541.952543,541952.543
rijndael,51682558676,22201103716868,22252786275544,16710210346.000,16710.210346,0.000,44.00,46.00,44.00,46.00,299.470474,299470.474,237.653427,237653.427,4.398254,4398.254,,,541.522155,541522.155
rijndael,51682106316,22252962237468,22304644343784,16710064084.000,16710.064084,0.000,44.00,46.00,44.00,46.00,299.479415,299479.415,237.695465,237695.465,4.399093,4399.093,,,541.573973,541573.973
rijndael,51681802036,22304820301436,22356502103472,16709965708.000,16709.965708,0.000,44.00,46.00,44.00,46.00,299.358856,299358.856,237.630966,237630.966,4.397689,4397.689,,,541.387511,541387.511
rijndael,51682777500,22356678053380,22408360830880,16710281093.000,16710.281093,0.000,44.00,47.00,44.00,47.00,299.488052,299488.052,237.762176,237762.176,4.398040,4398.040,,,541.648268,541648.268
rijndael,51682100116,22408536769916,22460218870032,16710062081.000,16710.062081,0.000,44.00,46.00,44.00,46.00,299.370101,299370.101,237.672027,237672.027,4.397628,4397.628,,,541.439756,541439.756
rijndael,51681816596,22460394807192,22512076623788,16709970419.000,16709.970419,0.000,44.00,46.00,44.00,46.00,299.600891,299600.891,237.884887,237884.887,4.397613,4397.613,,,541.883391,541883.391
rijndael,51681891636,22512252573512,22563934465148,16709994689.000,16709.994689,0.000,43.00,47.00,43.00,47.00,299.631164,299631.164,237.868927,237868.927,4.400955,4400.955,,,541.901046,541901.046
rijndael,51681839852,22564110362644,22615792202496,16709977947.000,16709.977947,0.000,43.00,47.00,44.00,47.00,299.721054,299721.054,237.951736,237951.736,4.398223,4398.223,,,542.071013,542071.013
rijndael,51682491236,22615968094852,22667650586088,16710188552.000,16710.188552,0.000,44.00,46.00,44.00,46.00,299.716629,299716.629,237.872695,237872.695,4.401000,4401.000,,,541.990324,541990.324
rijndael,51682022260,22667826508380,22719508530640,16710036921.000,16710.036921,0.000,44.00,47.00,44.00,47.00,299.521987,299521.987,237.660842,237660.842,4.399368,4399.368,,,541.582197,541582.197
rijndael,51682455236,22719684496564,22771366951800,16710176914.000,16710.176914,0.000,44.00,47.00,44.00,47.00,299.590896,299590.896,237.766769,237766.769,4.400482,4400.482,,,541.758147,541758.147
rijndael,51682551068,22771542869476,22823225420544,16710207901.000,16710.207901,0.000,44.00,47.00,44.00,47.00,299.632797,299632.797,237.871856,237871.856,4.400253,4400.253,,,541.904906,541904.906
rijndael,51682064788,22823401369416,22875083434204,16710050659.000,16710.050659,0.000,44.00,46.00,44.00,46.00,299.599563,299599.563,237.853729,237853.729,4.398773,4398.773,,,541.852065,541852.065
rijndael,51682168960,22875259392216,22926941561176,16710084338.000,16710.084338,0.000,44.00,47.00,44.00,47.00,299.612792,299612.792,237.821762,237821.762,4.399276,4399.276,,,541.833830,541833.830
rijndael,51682535612,22927117498644,22978800034256,16710202887.000,16710.202887,0.000,45.00,46.00,45.00,46.00,299.766448,299766.448,237.966293,237966.293,4.398376,4398.376,,,542.131117,542131.117
rijndael,51682345020,22978975931732,23030658276752,16710141268.000,16710.141268,0.000,44.00,46.00,44.00,46.00,299.504028,299504.028,237.738479,237738.479,4.398925,4398.925,,,541.641432,541641.432
