benchmark,cpu_cycles,cycles_start,cycles_end,time_ns,time_ms,cooldown_ms,temp_before,temp_after,pkg_temp_before,pkg_temp_after,pkg_joules,pkg_mJ,pp0_joules,pp0_mJ,pp1_joules,pp1_mJ,dram_joules,dram_mJ,total_joules,total_mJ
rijndael,47248152848,28059724291431,28106972444279,15276378614.000,15276.378614,111.817,45.00,44.00,45.00,53.00,340.004379,340004.379,285.701706,285701.706,4.006027,4006.027,,,340.004379,340004.379
rijndael,47223555341,28107199207324,28154422762665,15268340372.000,15268.340372,72.841,45.00,45.00,45.00,54.00,340.184464,340184.464,285.946655,285946.655,4.003769,4003.769,,,340.184464,340184.464
rijndael,47249359577,28154735177469,28201984537046,15276861794.000,15276.861794,100.352,45.00,46.00,45.00,53.00,340.195724,340195.724,286.054535,286054.535,4.005173,4005.173,,,340.195724,340195.724
rijndael,47249521212,28202298163119,28249547684331,15276671210.000,15276.671210,100.978,45.00,45.00,45.00,54.00,340.458847,340458.847,286.228058,286228.058,4.004883,4004.883,,,340.458847,340458.847
rijndael,47238125416,28249811203425,28297049328841,15273072591.000,15273.072591,84.806,45.00,45.00,45.00,54.00,340.284332,340284.332,286.115173,286115.173,4.005035,4005.035,,,340.284332,340284.332
rijndael,47250629285,28297378699268,28344629328553,15277080839.000,15277.080839,105.873,45.00,45.00,45.00,54.00,340.294418,340294.418,286.153946,286153.946,4.006485,4006.485,,,340.294418,340294.418
rijndael,47238924870,28344904253596,28392143178466,15273231377.000,15273.231377,88.453,45.00,45.00,45.00,54.00,340.142380,340142.380,285.991943,285991.943,4.006516,4006.516,,,340.142380,340142.380
rijndael,47247498027,28392460525503,28439708023530,15276215844.000,15276.215844,101.962,45.00,44.00,45.00,54.00,340.201004,340201.004,286.098450,286098.450,4.007660,4007.660,,,340.201004,340201.004
rijndael,47245667797,28440019272812,28487264940609,15275551022.000,15275.551022,100.059,45.00,44.00,45.00,54.00,339.885590,339885.590,285.836609,285836.609,4.006836,4006.836,,,339.885590,339885.590
rijndael,47243800477,28487554418657,28534798219134,15274889299.000,15274.889299,93.078,45.00,44.00,45.00,53.00,340.105286,340105.286,285.968536,285968.536,4.007248,4007.248,,,340.105286,340105.286
rijndael,47242063503,28535056916769,28582298980272,15274415021.000,15274.415021,83.041,45.00,44.00,45.00,54.00,340.130432,340130.432,285.991043,285991.043,4.006760,4006.760,,,340.130432,340130.432
rijndael,47228418970,28582525038220,28629753457190,15269881001.000,15269.881001,72.601,45.00,44.00,45.00,53.00,340.111526,340111.526,286.083298,286083.298,4.005386,4005.386,,,340.111526,340111.526
rijndael,47251421058,28630099884690,28677351305748,15277456078.000,15277.456078,111.384,45.00,44.00,45.00,54.00,340.039368,340039.368,285.891846,285891.846,4.007874,4007.874,,,340.039368,340039.368
rijndael,47170216018,28677607458298,28724777674316,15250954073.000,15250.954073,82.433,45.00,44.00,45.00,55.00,340.622421,340622.421,286.518829,286518.829,3.999252,3999.252,,,340.622421,340622.421
rijndael,47241198522,28725063152331,28772304350853,15273915963.000,15273.915963,91.933,45.00,44.00,45.00,54.00,340.137512,340137.512,286.022400,286022.400,4.006485,4006.485,,,340.137512,340137.512
rijndael,47252264686,28772638949764,28819891214450,15277624558.000,15277.624558,107.669,44.00,44.00,45.00,54.00,340.382736,340382.736,286.192047,286192.047,4.006500,4006.500,,,340.382736,340382.736
rijndael,47239212926,28820166510849,28867405723775,15273395779.000,15273.395779,88.506,45.00,44.00,45.00,54.00,340.365967,340365.967,286.183350,286183.350,4.004501,4004.501,,,340.365967,340365.967
rijndael,47243951761,28867698478870,28914942430631,15274931569.000,15274.931569,94.166,45.00,44.00,45.00,54.00,340.619766,340619.766,286.398102,286398.102,4.004471,4004.471,,,340.619766,340619.766
rijndael,47236062106,28915208182033,28962444244139,15272243468.000,15272.243468,85.492,45.00,45.00,45.00,54.00,340.616837,340616.837,286.467377,286467.377,4.004211,4004.211,,,340.616837,340616.837
rijndael,47255591980,28962825322172,29010080914152,15278680856.000,15278.680856,122.751,45.00,44.00,45.00,54.00,340.598419,340598.419,286.435043,286435.043,4.004410,4004.410,,,340.598419,340598.419
rijndael,47255162155,29010494894481,29057750056636,15278494501.000,15278.494501,133.401,45.00,44.00,45.00,54.00,340.490387,340490.387,286.363770,286363.770,4.006882,4006.882,,,340.490387,340490.387
rijndael,47167561499,29058059623164,29105227184663,15250209840.000,15250.209840,99.605,45.00,44.00,45.00,55.00,341.122879,341122.879,287.024338,287024.338,4.000107,4000.107,,,341.122879,341122.879
rijndael,47242886322,29105563052895,29152805939217,15274556915.000,15274.556915,108.099,45.00,44.00,45.00,54.00,340.714844,340714.844,286.569809,286569.809,4.006363,4006.363,,,340.714844,340714.844
rijndael,47263255218,29153197240199,29200460495417,15281146669.000,15281.146669,126.035,45.00,43.00,45.00,54.00,340.860931,340860.931,286.708084,286708.084,4.005981,4005.981,,,340.860931,340860.931
rijndael,47242952967,29200770396873,29248013349840,15274733839.000,15274.733839,99.558,45.00,45.00,45.00,53.00,340.342072,340342.072,286.240234,286240.234,4.004150,4004.150,,,340.342072,340342.072
